Time(sec),sum,GPU0_L0_rx,GPU0_L0_tx,GPU0_L1_rx,GPU0_L1_tx,GPU0_L2_rx,GPU0_L2_tx,GPU0_L3_rx,GPU0_L3_tx,GPU1_L0_rx,GPU1_L0_tx,GPU1_L1_rx,GPU1_L1_tx,GPU1_L2_rx,GPU1_L2_tx,GPU1_L3_rx,GPU1_L3_tx,GPU2_L0_rx,GPU2_L0_tx,GPU2_L1_rx,GPU2_L1_tx,GPU2_L2_rx,GPU2_L2_tx,GPU2_L3_rx,GPU2_L3_tx,GPU2_L4_rx,GPU2_L4_tx,GPU3_L0_rx,GPU3_L0_tx,GPU3_L1_rx,GPU3_L1_tx,GPU3_L2_rx,GPU3_L2_tx,GPU3_L3_rx,GPU3_L3_tx,GPU3_L4_rx,GPU3_L4_tx
23.463869,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
23.600684,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
23.738135,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
23.875630,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
24.013015,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
24.149747,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
24.287483,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
24.425436,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
24.568295,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
24.706834,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
24.846404,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
24.986401,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
25.125675,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
25.263718,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
25.401507,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
25.539684,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
25.676763,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
25.814447,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
25.951486,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
26.088703,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
26.228202,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
26.367777,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
26.507445,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
26.647532,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
26.787606,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
26.927062,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
27.066225,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
27.205717,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
27.345762,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
27.486043,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
27.625859,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
27.765120,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
27.904935,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
28.044026,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
28.182687,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
28.321900,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
28.462005,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
28.601352,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
28.741273,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
28.881210,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
29.021274,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
29.161109,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
29.301004,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
29.440810,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
29.580459,115261440000.000000,2402560000.000000,2400000000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2402560000.000000,2402560000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2402560000.000000,4802560000.000000,4802560000.000000,2400000000.000000,2402560000.000000,2400000000.000000,2400000000.000000,2402560000.000000,2400000000.000000
