Time(sec),sum,GPU0_L0_rx,GPU0_L0_tx,GPU0_L1_rx,GPU0_L1_tx,GPU0_L2_rx,GPU0_L2_tx,GPU0_L3_rx,GPU0_L3_tx,GPU1_L0_rx,GPU1_L0_tx,GPU1_L1_rx,GPU1_L1_tx,GPU1_L2_rx,GPU1_L2_tx,GPU1_L3_rx,GPU1_L3_tx,GPU2_L0_rx,GPU2_L0_tx,GPU2_L1_rx,GPU2_L1_tx,GPU2_L2_rx,GPU2_L2_tx,GPU2_L3_rx,GPU2_L3_tx,GPU2_L4_rx,GPU2_L4_tx,GPU3_L0_rx,GPU3_L0_tx,GPU3_L1_rx,GPU3_L1_tx,GPU3_L2_rx,GPU3_L2_tx,GPU3_L3_rx,GPU3_L3_tx,GPU3_L4_rx,GPU3_L4_tx
122.841018,101213946.000000,2063005.000000,2510720.000000,4023857.000000,2895174.000000,4023857.000000,4826144.000000,2063088.000000,2510859.000000,4826144.000000,4023857.000000,4928381.000000,5021580.000000,2413063.000000,1447585.000000,2413081.000000,1447589.000000,1447585.000000,2413063.000000,2895174.000000,4023857.000000,1498698.000000,2510752.000000,1447589.000000,2413081.000000,1498712.000000,2510828.000000,2510752.000000,1498698.000000,5021580.000000,4928381.000000,2510720.000000,2063005.000000,2510828.000000,1498712.000000,2510859.000000,2063088.000000
123.885731,103030458.000000,2099359.000000,2555682.000000,4097293.000000,2944413.000000,4097293.000000,4911517.000000,2099445.000000,2555823.000000,4911517.000000,4097293.000000,5015660.000000,5113158.000000,2457097.000000,1473949.000000,2457114.000000,1473953.000000,1473949.000000,2457097.000000,2944413.000000,4097294.000000,1524929.000000,2556614.000000,1473953.000000,2457114.000000,1524944.000000,2556690.000000,2556614.000000,1524929.000000,5113158.000000,5015660.000000,2555682.000000,2099655.000000,2556690.000000,1524944.000000,2555823.000000,2099740.000000
124.927665,104281036.000000,2124343.000000,2587266.000000,4146536.000000,2983442.000000,4146536.000000,4973283.000000,2124428.000000,2587410.000000,4973283.000000,4146536.000000,5075519.000000,5174677.000000,2486634.000000,1491718.000000,2486649.000000,1491723.000000,1491718.000000,2486634.000000,2983442.000000,4146536.000000,1542832.000000,2587300.000000,1491723.000000,2486649.000000,1542846.000000,2587376.000000,2587300.000000,1542832.000000,5174677.000000,5075519.000000,2587266.000000,2124343.000000,2587376.000000,1542846.000000,2587410.000000,2124428.000000
125.969456,105648461.000000,2148878.000000,2621985.000000,4195611.000000,3022953.000000,4209253.000000,5041584.000000,2148964.000000,2622134.000000,5041584.000000,4209253.000000,5134375.000000,5248324.000000,2516062.000000,1511480.000000,2516076.000000,1513582.000000,1513577.000000,2516062.000000,3022953.000000,4195611.000000,1560485.000000,2622020.000000,1513582.000000,2516076.000000,1560500.000000,2622095.000000,2622020.000000,1560485.000000,5257770.000000,5134375.000000,2624083.000000,2148878.000000,2622095.000000,1560500.000000,2624232.000000,2148964.000000
127.012616,107338055.000000,2185529.000000,2663243.000000,4269110.000000,3070949.000000,4269110.000000,5118825.000000,2185616.000000,2663392.000000,5118825.000000,4269110.000000,5221916.000000,5327708.000000,2560128.000000,1535843.000000,2560143.000000,1535848.000000,1535843.000000,2560128.000000,3070949.000000,4269111.000000,1586717.000000,2663815.000000,1535848.000000,2560143.000000,1586733.000000,2663892.000000,2663815.000000,1586849.000000,5327708.000000,5222441.000000,2663243.000000,2185530.000000,2663925.000000,1586864.000000,2663523.000000,2185683.000000
128.054596,108574960.000000,2210216.000000,2694429.000000,4318286.000000,3107016.000000,4318286.000000,5179277.000000,2210305.000000,2694583.000000,5179277.000000,4318286.000000,5281513.000000,5389012.000000,2589632.000000,1553506.000000,2589645.000000,1553510.000000,1553506.000000,2589632.000000,3107016.000000,4318286.000000,1604618.000000,2694465.000000,1553510.000000,2589645.000000,1604634.000000,2694547.000000,2694465.000000,1604618.000000,5389012.000000,5281513.000000,2694429.000000,2210216.000000,2694547.000000,1604634.000000,2694583.000000,2210305.000000
129.096905,110209749.000000,2245388.000000,2729147.000000,4384164.000000,3142333.000000,4384164.000000,5247578.000000,2246529.000000,2729305.000000,5247578.000000,4384164.000000,5367935.000000,5474474.000000,2630606.000000,1577073.000000,2630619.000000,1577076.000000,1577073.000000,2630606.000000,3146528.000000,4384166.000000,1630421.000000,2737196.000000,1577078.000000,2630619.000000,1630437.000000,2737278.000000,2737196.000000,1630421.000000,5475523.000000,5367936.000000,2729149.000000,2246438.000000,2737278.000000,1630437.000000,2729306.000000,2246530.000000
130.153351,111642048.000000,2271553.000000,2770973.000000,4440964.000000,3195284.000000,4440964.000000,5326415.000000,2271647.000000,2771136.000000,5326415.000000,4440964.000000,5428652.000000,5542109.000000,2663201.000000,1597640.000000,2663214.000000,1597643.000000,1597640.000000,2663201.000000,3195284.000000,4440964.000000,1648751.000000,2771014.000000,1597643.000000,2663214.000000,1648769.000000,2771095.000000,2771014.000000,1648751.000000,5542109.000000,5428652.000000,2770973.000000,2271553.000000,2771095.000000,1648769.000000,2771136.000000,2271647.000000
131.194080,112868886.000000,2296089.000000,2801592.000000,4490036.000000,3230591.000000,4490036.000000,5385271.000000,2296182.000000,2801756.000000,5385271.000000,4490036.000000,5487507.000000,5603348.000000,2692627.000000,1615294.000000,2692643.000000,1615296.000000,1615294.000000,2692627.000000,3230591.000000,4490036.000000,1666404.000000,2801633.000000,1615296.000000,2692643.000000,1666423.000000,2801715.000000,2801633.000000,1666404.000000,5603348.000000,5487507.000000,2801592.000000,2296089.000000,2801715.000000,1666423.000000,2801756.000000,2296182.000000
132.235494,114668835.000000,2332312.000000,2844847.000000,4563339.000000,3278778.000000,4563337.000000,5469584.000000,2332406.000000,2845012.000000,5469584.000000,4563337.000000,5573930.000000,5694333.000000,2736660.000000,1641528.000000,2736676.000000,1641528.000000,1641528.000000,2736660.000000,3278778.000000,4563340.000000,1692503.000000,2847420.000000,1641659.000000,2736677.000000,1692522.000000,2847504.000000,2847420.000000,1692503.000000,5694335.000000,5574192.000000,2844847.000000,2332312.000000,2847504.000000,1692522.000000,2845012.000000,2332406.000000
133.279931,115935974.000000,2357428.000000,2878139.000000,4612714.000000,3318858.000000,4612714.000000,5532409.000000,2357522.000000,2878306.000000,5532409.000000,4612714.000000,5634646.000000,5756445.000000,2766197.000000,1659429.000000,2766212.000000,1659429.000000,1659429.000000,2766197.000000,3318858.000000,4612714.000000,1710537.000000,2878179.000000,1659429.000000,2766212.000000,1710557.000000,2878266.000000,2878179.000000,1710537.000000,5756445.000000,5634646.000000,2878139.000000,2357428.000000,2878266.000000,1710557.000000,2878306.000000,2357522.000000
134.321393,117400032.000000,2381964.000000,2912857.000000,4675439.000000,3354165.000000,4675439.000000,5591265.000000,2384158.000000,2913027.000000,5591265.000000,4675442.000000,5693509.000000,5839538.000000,2806645.000000,1681288.000000,2806660.000000,1681288.000000,1681288.000000,2806645.000000,3354165.000000,4675442.000000,1728197.000000,2919725.000000,1681289.000000,2806660.000000,1728214.000000,2919813.000000,2919725.000000,1728197.000000,5839538.000000,5702946.000000,2912857.000000,2384067.000000,2919813.000000,1730312.000000,2913027.000000,2384163.000000
135.361353,118996460.000000,2418614.000000,2954246.000000,4735355.000000,3406628.000000,4735355.000000,5678544.000000,2418711.000000,2954420.000000,5678544.000000,4735355.000000,5781567.000000,5909542.000000,2839691.000000,1703556.000000,2839708.000000,1703553.000000,1703556.000000,2839691.000000,3406631.000000,4735355.000000,1754556.000000,2954727.000000,1703553.000000,2839708.000000,1754573.000000,2954814.000000,2954727.000000,1754556.000000,5909542.000000,5781568.000000,2954248.000000,2418680.000000,2954814.000000,1754573.000000,2954422.000000,2418777.000000
136.401762,120229898.000000,2443301.000000,2985303.000000,4784464.000000,3442433.000000,4784464.000000,5738403.000000,2443399.000000,2985478.000000,5738403.000000,4784464.000000,5840640.000000,5970781.000000,2869193.000000,1721218.000000,2869210.000000,1721214.000000,1721218.000000,2869193.000000,3442433.000000,4784464.000000,1772326.000000,2985347.000000,1721214.000000,2869210.000000,1772342.000000,2985433.000000,2985347.000000,1772326.000000,5970781.000000,5840640.000000,2985303.000000,2443301.000000,2985433.000000,1772342.000000,2985478.000000,2443399.000000
137.445295,121863892.000000,2469936.000000,3028034.000000,4854811.000000,3487207.000000,4849294.000000,5820352.000000,2470036.000000,3028208.000000,5820352.000000,4849294.000000,5908940.000000,6056237.000000,2911878.000000,1743602.000000,2911898.000000,1743599.000000,1743602.000000,2911878.000000,3489566.000000,4856908.000000,1792084.000000,3030312.000000,1743599.000000,2912422.000000,1792096.000000,3030398.000000,3030312.000000,1792084.000000,6056237.000000,5908951.000000,3028558.000000,2469940.000000,3030398.000000,1792096.000000,3028733.000000,2470040.000000
138.491703,123296988.000000,2504639.000000,3061850.000000,4907143.000000,3530700.000000,4907143.000000,5885542.000000,2504739.000000,3062028.000000,5885542.000000,4907143.000000,5987778.000000,6123878.000000,2942761.000000,1765351.000000,2942780.000000,1765348.000000,1765351.000000,2942761.000000,3530700.000000,4907143.000000,1816462.000000,3061896.000000,1765348.000000,2942780.000000,1816474.000000,3061982.000000,3061896.000000,1816462.000000,6123878.000000,5987778.000000,3061850.000000,2504639.000000,3061982.000000,1816474.000000,3062028.000000,2504739.000000
139.534274,124523824.000000,2529175.000000,3092468.000000,4956214.000000,3566007.000000,4956214.000000,5944397.000000,2529275.000000,3092648.000000,5944397.000000,4956214.000000,6046634.000000,6185117.000000,2972190.000000,1783004.000000,2972207.000000,1783003.000000,1783004.000000,2972190.000000,3566007.000000,4956214.000000,1834116.000000,3092514.000000,1783003.000000,2972207.000000,1834127.000000,3092602.000000,3092514.000000,1834116.000000,6185117.000000,6046634.000000,3092468.000000,2529175.000000,3092602.000000,1834127.000000,3092648.000000,2529275.000000
140.590229,126317434.000000,2564348.000000,3136248.000000,5029516.000000,3614194.000000,5029516.000000,6028715.000000,2564449.000000,3136429.000000,6028715.000000,5029516.000000,6132007.000000,6276102.000000,3015961.000000,1809236.000000,3015977.000000,1809234.000000,1809236.000000,3015961.000000,3614194.000000,5029516.000000,1858735.000000,3138005.000000,1809234.000000,3015977.000000,1858747.000000,3138094.000000,3138007.000000,1859919.000000,6276694.000000,6133056.000000,3136249.000000,2565398.000000,3138391.000000,1859930.000000,3136429.000000,2565499.000000
141.632459,127590920.000000,2590513.000000,3169014.000000,5078893.000000,3654275.000000,5078893.000000,6091536.000000,2590616.000000,3169199.000000,6091536.000000,5078893.000000,6193772.000000,6338214.000000,3045760.000000,1827138.000000,3045775.000000,1827137.000000,1827138.000000,3045760.000000,3654275.000000,5078893.000000,1878250.000000,3169061.000000,1827137.000000,3045775.000000,1878261.000000,3169153.000000,3169061.000000,1878250.000000,6338214.000000,6193772.000000,3169014.000000,2590513.000000,3169153.000000,1878261.000000,3169199.000000,2590616.000000
142.672095,128912130.000000,2615047.000000,3203734.000000,5132173.000000,3689582.000000,5127968.000000,6150391.000000,2615153.000000,3203919.000000,6150391.000000,5127968.000000,6252628.000000,6407653.000000,3079916.000000,1844791.000000,3079931.000000,1844791.000000,1844791.000000,3079916.000000,3689582.000000,5141610.000000,1895904.000000,3205880.000000,1844791.000000,3079931.000000,1895913.000000,3205971.000000,3205881.000000,1895904.000000,6407655.000000,6252628.000000,3203734.000000,2615047.000000,3205971.000000,1895913.000000,3203919.000000,2615153.000000
143.711778,129431164.000000,2627315.000000,3214943.000000,5152500.000000,3707235.000000,5152500.000000,6179819.000000,2627420.000000,3215128.000000,6179819.000000,5152500.000000,6282055.000000,6430072.000000,3089902.000000,1853617.000000,3089917.000000,1853617.000000,1853617.000000,3089902.000000,3707235.000000,5152500.000000,1904731.000000,3214990.000000,1853617.000000,3089917.000000,1904740.000000,3215081.000000,3214990.000000,1904731.000000,6430072.000000,6282055.000000,3214943.000000,2627315.000000,3215081.000000,1904740.000000,3215128.000000,2627420.000000
